comp275192_c0_seq1	sp|Q9Y4K4|M4K5_HUMAN	60.75	107	39	1	1	321	705	808	8e-34	  128
comp275214_c0_seq1	sp|O35857|TIM44_MOUSE	49.48	97	45	1	299	21	51	147	7e-21	91.7
comp275276_c0_seq1	sp|A1XQX0|NR1AA_DANRE	27.74	155	109	2	2	457	928	1082	1e-10	63.5
comp275346_c0_seq1	sp|Q4U2R1|HERC2_MOUSE	89.47	95	10	0	2	286	4125	4219	4e-38	  141
comp275348_c0_seq1	sp|Q5YCC5|TMC7_CHICK	43.02	86	48	1	258	1	435	519	4e-17	79.7
comp275412_c0_seq1	sp|P23098|DYHC_TRIGR	60.44	91	36	0	273	1	1194	1284	2e-28	  113
comp275414_c0_seq1	sp|Q9WUA6|AKT3_MOUSE	64.65	99	35	0	307	11	7	105	2e-39	  144
comp275424_c0_seq1	sp|E1C1R4|UBP47_CHICK	50.62	81	39	1	14	256	763	842	5e-18	83.6
comp275426_c0_seq1	sp|Q5RE70|INT3_PONAB	46.05	76	40	1	229	2	746	820	6e-17	79.3
comp275448_c0_seq1	sp|Q8TBP0|TBC16_HUMAN	53.70	108	50	0	3	326	413	520	2e-33	  127
comp275457_c0_seq1	sp|P78357|CNTP1_HUMAN	40.68	59	34	1	68	244	535	592	3e-11	62.8
comp275472_c0_seq1	sp|Q3MQ24|ATG5_BOVIN	59.67	181	69	3	533	3	91	271	2e-68	  216
comp275501_c0_seq1	sp|P79795|NRP1_CHICK	30.88	136	75	5	79	441	83	214	1e-09	60.1
comp275504_c0_seq1	sp|P23098|DYHC_TRIGR	62.69	67	25	0	204	4	734	800	9e-23	96.3
comp275508_c0_seq1	sp|P35992|PTP10_DROME	53.62	69	32	0	22	228	1266	1334	2e-16	78.2
comp275514_c0_seq1	sp|Q98943|CASP2_CHICK	39.80	98	55	2	7	291	163	259	1e-14	72.8
comp275528_c0_seq1	sp|Q91W86|VPS11_MOUSE	78.10	105	22	1	1	312	395	499	5e-48	  168
comp275546_c0_seq1	sp|Q9R1K5|FZR_MOUSE	82.28	79	14	0	3	239	195	273	2e-37	  135
comp275559_c0_seq1	sp|Q8QFV0|KCNT1_CHICK	38.20	89	55	0	267	1	728	816	8e-15	75.9
comp275593_c0_seq1	sp|Q14517|FAT1_HUMAN	38.87	247	151	0	746	6	3438	3684	1e-54	  196
comp275621_c0_seq1	sp|Q24760|FRIZ_DROVI	57.32	82	35	0	248	3	208	289	1e-25	  103
comp275622_c0_seq1	sp|Q8BQM9|MD12L_MOUSE	56.30	135	53	2	393	1	1498	1630	6e-41	  151
comp275648_c0_seq1	sp|P22796|VM1H2_LACMU	28.26	92	61	2	354	94	106	197	4e-06	50.1
comp275669_c0_seq1	sp|P11274|BCR_HUMAN	40.57	175	94	3	495	1	973	1147	8e-38	  143
comp275714_c0_seq1	sp|Q9Z110|P5CS_MOUSE	52.55	137	58	2	405	7	105	238	8e-38	  141
comp275716_c0_seq1	sp|Q9WU70|STXB5_RAT	55.91	127	55	1	380	3	240	366	1e-45	  163
comp275721_c0_seq1	sp|Q8BJH1|ZC21A_MOUSE	47.25	91	47	1	28	300	18	107	5e-21	89.0
comp275723_c0_seq1	sp|Q91WE2|F192A_MOUSE	48.00	75	37	1	222	4	20	94	5e-11	59.7
comp275729_c0_seq1	sp|Q8C5H1|ANO4_MOUSE	50.00	126	46	5	329	3	755	880	2e-20	90.9
comp275736_c0_seq1	sp|P52432|RPAC1_MOUSE	63.75	80	23	1	2	223	168	247	5e-30	  113
comp275750_c0_seq1	sp|Q5DW34|EHMT1_MOUSE	54.55	66	30	0	202	5	898	963	9e-18	81.3
comp275760_c0_seq1	sp|P58743|S26A5_HUMAN	41.46	164	96	0	1	492	310	473	3e-34	  131
comp275765_c0_seq1	sp|Q8BJZ4|RT35_MOUSE	41.98	81	44	1	235	2	2	82	1e-08	54.3
comp275767_c0_seq1	sp|P54399|PDI_DROME	66.67	45	15	0	113	247	26	70	2e-14	71.6
comp275788_c0_seq1	sp|Q9D738|ASB12_MOUSE	44.44	72	37	2	41	253	66	135	7e-10	58.2
comp275905_c0_seq1	sp|Q15542|TAF5_HUMAN	69.62	79	24	0	20	256	539	617	8e-33	  124
comp275955_c0_seq1	sp|Q5M7Q1|FLCN_XENTR	62.50	120	38	2	352	2	74	189	5e-47	  164
comp275976_c0_seq1	sp|Q5E980|CP20A_BOVIN	35.59	177	112	2	546	16	20	194	1e-29	  118
comp275986_c0_seq1	sp|Q6DKE2|DVL3_XENLA	57.14	56	20	3	188	27	156	209	4e-07	50.8
comp275988_c0_seq1	sp|Q9QZH3|PPIE_MOUSE	85.00	100	15	0	361	62	5	104	4e-59	  191
comp276022_c0_seq1	sp|Q8TB96|TIP_HUMAN	33.33	87	49	3	258	4	158	237	2e-06	48.9
comp276042_c0_seq1	sp|Q9UPV9|TRAK1_HUMAN	40.82	147	83	1	11	451	242	384	2e-25	  107
comp276047_c0_seq1	sp|Q9BYK8|PR285_HUMAN	36.30	146	83	3	465	31	2277	2413	2e-22	99.4
comp276086_c0_seq1	sp|Q3V0Q1|DYH12_MOUSE	78.49	93	20	0	280	2	2514	2606	9e-48	  169
comp276087_c0_seq1	sp|P20911|CDK7_XENLA	53.30	182	84	1	676	134	171	352	1e-57	  192
comp276101_c0_seq1	sp|A0JP43|EFCB5_MOUSE	36.51	63	40	0	52	240	20	82	2e-07	51.6
comp276218_c0_seq1	sp|Q60902|EP15R_MOUSE	81.67	60	11	0	3	182	137	196	5e-26	  105
comp276221_c0_seq1	sp|Q3UPY5|GLBL2_MOUSE	63.64	88	32	0	2	265	84	171	1e-34	  128
comp276233_c0_seq1	sp|A0JM49|LTN1_XENTR	30.07	143	88	4	1	399	293	433	1e-09	60.5
comp276260_c0_seq1	sp|Q9Y7I8|ZUO1_SCHPO	63.16	57	21	0	98	268	85	141	6e-16	75.9
comp276262_c0_seq1	sp|Q9D180|WDR65_MOUSE	56.25	80	35	0	12	251	542	621	3e-24	  100
comp276299_c0_seq1	sp|Q9NWT6|HIF1N_HUMAN	50.98	153	73	1	455	3	44	196	5e-44	  154
comp276315_c0_seq1	sp|Q65Z40|WAPL_MOUSE	46.03	63	34	0	193	5	931	993	7e-11	61.6
comp276338_c0_seq1	sp|Q9PTS2|DCUP_DANRE	55.56	63	28	0	214	26	108	170	1e-17	78.6
comp276347_c0_seq1	sp|Q8BM89|ARSJ_MOUSE	46.27	67	36	0	203	3	62	128	3e-15	74.3
comp276348_c0_seq1	sp|Q642C0|DNJC8_RAT	64.36	101	36	0	318	16	27	127	5e-41	  141
comp276350_c0_seq1	sp|Q5ZID0|NMRL1_CHICK	38.96	77	46	1	228	1	123	199	6e-13	65.5
comp276400_c0_seq1	sp|O24145|4CL1_TOBAC	54.24	59	25	2	193	17	162	218	7e-12	64.3
comp276402_c0_seq1	sp|Q92177|CAN3_CHICK	45.65	46	25	0	123	260	46	91	9e-08	52.8
comp276463_c0_seq1	sp|Q54JD9|SCOT_DICDI	51.95	77	33	1	1	219	237	313	1e-17	80.5
comp276483_c0_seq2	sp|Q9Y4D8|HECD4_HUMAN	41.33	75	42	2	219	1	22	96	6e-07	50.1
comp276518_c0_seq1	sp|Q9UIA9|XPO7_HUMAN	76.81	69	15	1	3	209	595	662	1e-27	  109
comp276538_c0_seq1	sp|Q9VC57|ATLAS_DROME	71.05	228	64	1	2	685	83	308	6e-118	  353
comp276541_c0_seq1	sp|P11274|BCR_HUMAN	51.72	87	42	0	276	16	1132	1218	4e-25	  103
comp276578_c0_seq1	sp|Q59HJ6|LONM_BOVIN	66.53	245	71	2	736	5	247	481	4e-79	  262
comp276579_c0_seq1	sp|Q8N8Q8|COX18_HUMAN	46.67	60	30	1	279	452	52	111	4e-10	60.5
comp276591_c0_seq1	sp|Q9H0J4|QRIC2_HUMAN	45.76	59	32	0	314	138	669	727	8e-07	50.4
comp276600_c0_seq1	sp|P14740|DPP4_RAT	44.27	131	66	3	28	414	510	635	4e-32	  125
comp276611_c0_seq1	sp|Q99PM1|TOX4_RAT	68.57	35	6	1	197	286	576	610	6e-10	59.3
comp276646_c0_seq1	sp|P43245|MDR1_RAT	47.83	69	32	2	219	25	674	742	4e-12	67.4
comp276648_c0_seq1	sp|Q9NP81|SYSM_HUMAN	54.08	98	44	1	3	296	305	401	3e-29	  113
comp276654_c0_seq1	sp|Q13825|AUHM_HUMAN	76.47	51	12	0	3	155	289	339	7e-19	82.8
comp276666_c0_seq1	sp|O42184|CLIP1_CHICK	43.31	127	72	0	1	381	378	504	5e-16	80.9
comp276674_c0_seq1	sp|Q9VT28|FRY_DROME	40.98	122	62	6	343	2	1181	1300	3e-12	67.4
comp276733_c0_seq1	sp|Q5U2X2|SPAG1_RAT	50.00	98	49	0	335	42	16	113	1e-24	  103
comp276763_c0_seq1	sp|A5D8Q0|XIAP_XENLA	46.77	62	32	1	31	213	426	487	3e-11	63.5
comp276764_c0_seq1	sp|Q7TPH6|MYCB2_MOUSE	71.57	102	28	1	312	7	4400	4500	3e-41	  151
comp276767_c0_seq1	sp|Q9VYS3|RENT1_DROME	39.13	69	35	1	208	23	426	494	1e-06	50.1
comp276801_c0_seq1	sp|Q6Q0C0|TRAF7_HUMAN	40.29	139	77	4	431	21	411	545	9e-23	98.2
comp276802_c0_seq1	sp|Q297L2|NRBP_DROPS	79.07	86	17	1	3	257	168	253	2e-44	  155
comp276816_c0_seq1	sp|Q5R7R6|COG4_PONAB	50.56	89	44	0	5	271	616	704	6e-25	  102
comp276829_c0_seq1	sp|Q86U86|PB1_HUMAN	44.25	113	57	1	1	321	368	480	6e-24	  100
comp276841_c0_seq1	sp|Q3T142|RM45_BOVIN	60.87	46	18	0	1	138	234	279	2e-13	67.4
comp276886_c0_seq1	sp|Q5ZI11|LRC45_CHICK	48.45	97	50	0	7	297	197	293	2e-21	93.2
comp276911_c0_seq1	sp|Q9H1A4|APC1_HUMAN	53.68	136	62	1	3	407	1547	1682	7e-36	  137
comp276963_c0_seq1	sp|P48147|PPCE_HUMAN	55.20	125	56	0	7	381	337	461	1e-40	  147
comp276986_c0_seq1	sp|Q8R3F9|STPAP_MOUSE	44.83	58	32	0	175	2	161	218	1e-09	57.8
comp277054_c0_seq1	sp|P10978|POLX_TOBAC	39.13	138	81	2	3	407	515	652	2e-19	89.0
comp277072_c0_seq1	sp|Q09575|YRD6_CAEEL	27.71	83	60	0	9	257	775	857	9e-10	58.5
comp277088_c0_seq1	sp|O08863|BIRC3_MOUSE	56.67	60	26	0	180	1	256	315	1e-15	76.6
comp277122_c0_seq1	sp|Q6IQE0|PU60B_DANRE	76.12	67	16	0	29	229	77	143	2e-32	  121
comp277141_c0_seq1	sp|Q86VM9|ZCH18_HUMAN	79.41	34	7	0	210	109	221	254	1e-16	78.6
comp277148_c0_seq1	sp|O94868|FCSD2_HUMAN	46.88	96	45	2	6	290	159	249	1e-20	90.5
comp277164_c0_seq1	sp|Q6NU40|CTF18_XENLA	42.61	115	56	3	2	316	588	702	9e-21	91.3
comp277167_c0_seq1	sp|P11531|DMD_MOUSE	65.15	66	20	1	202	5	3548	3610	2e-19	86.7
comp277215_c0_seq1	sp|O76484|CSK2A_SPOFR	79.41	34	7	0	6	107	303	336	2e-10	62.8
comp277255_c0_seq1	sp|Q8R0G9|NU133_MOUSE	40.26	231	129	4	685	5	503	728	2e-41	  156
comp277271_c0_seq1	sp|Q0VA52|SPA5L_XENTR	45.22	115	60	1	27	371	424	535	8e-28	  111
comp277283_c0_seq1	sp|Q11011|PSA_MOUSE	65.17	89	31	0	44	310	234	322	4e-32	  123
comp277293_c0_seq1	sp|Q92783|STAM1_HUMAN	63.70	135	45	3	410	6	1	131	4e-54	  184
comp277296_c0_seq1	sp|Q5XIL3|RPC3_RAT	41.03	78	46	0	234	1	321	398	1e-16	78.2
comp277305_c0_seq1	sp|Q66KH9|CDK8_XENLA	79.72	143	20	1	430	2	8	141	2e-75	  237
comp277335_c0_seq1	sp|Q9D099|ACER3_MOUSE	58.00	50	21	0	205	56	56	105	1e-12	64.3
comp277368_c0_seq1	sp|Q7QGL0|KLHDB_ANOGA	80.17	121	24	0	2	364	424	544	1e-64	  211
comp277381_c0_seq1	sp|Q9HAR2|LPHN3_HUMAN	48.72	78	40	0	3	236	867	944	1e-21	92.8
comp277383_c0_seq1	sp|Q96DM1|PGBD4_HUMAN	33.33	93	60	2	310	32	355	445	9e-09	55.8
comp277387_c0_seq1	sp|O95714|HERC2_HUMAN	53.85	52	24	0	212	57	468	519	7e-13	67.4
comp277400_c0_seq1	sp|Q9H6U6|BCAS3_HUMAN	43.20	125	63	4	19	375	5	127	3e-18	84.7
comp277415_c0_seq1	sp|Q9CQ36|DPOE4_MOUSE	37.61	109	61	1	304	630	16	117	3e-19	84.7
comp277418_c0_seq1	sp|Q9YIB9|HIF1A_CHICK	50.00	74	37	0	236	15	127	200	1e-15	75.5
comp277444_c0_seq1	sp|Q9UHP3|UBP25_HUMAN	63.01	73	27	0	252	34	387	459	4e-17	80.9
comp277500_c0_seq1	sp|Q6NZH6|TFCP2_XENTR	45.16	62	34	0	212	27	431	492	3e-12	64.7
comp277530_c0_seq1	sp|Q2U6U0|PPIL1_ASPOR	70.97	31	9	0	2	94	123	153	1e-07	49.3
comp277624_c0_seq1	sp|A6QNR0|HEXDC_BOVIN	61.11	72	28	0	232	17	78	149	2e-24	97.4
comp277650_c0_seq1	sp|Q96LD8|SENP8_HUMAN	39.44	71	41	1	252	46	142	212	3e-08	52.0
comp277660_c0_seq1	sp|P90747|YE56_CAEEL	43.59	78	44	0	238	5	21	98	2e-15	75.5
comp277690_c0_seq1	sp|Q4U2R1|HERC2_MOUSE	77.17	92	21	0	2	277	4281	4372	4e-35	  133
comp277723_c0_seq1	sp|Q7LHG5|YI31B_YEAST	37.33	75	47	0	6	230	667	741	4e-14	71.2
comp277726_c0_seq1	sp|Q920I9|WDR7_MOUSE	39.24	79	42	2	283	65	1409	1487	2e-10	61.6
comp277734_c0_seq1	sp|Q61555|FBN2_MOUSE	44.59	74	34	3	207	1	1402	1473	1e-07	52.8
comp277772_c0_seq1	sp|Q7L266|ASGL1_HUMAN	38.40	125	69	3	369	4	70	189	4e-17	79.0
comp277785_c0_seq1	sp|Q97UU4|Y2899_SULSO	46.38	69	37	0	233	439	5	73	2e-12	65.1
comp277818_c0_seq1	sp|Q8NCA5|FA98A_HUMAN	53.97	126	56	1	14	385	208	333	1e-30	  119
comp277843_c0_seq1	sp|P48637|GSHB_HUMAN	41.71	175	91	2	176	700	1	164	3e-30	  120
comp277870_c0_seq1	sp|Q9Z110|P5CS_MOUSE	53.45	116	51	2	347	3	366	479	4e-27	  110
comp277903_c0_seq1	sp|E9Q4S1|PDE8B_MOUSE	44.44	99	52	3	300	4	486	581	4e-20	89.7
comp277904_c0_seq1	sp|Q568B7|GTDC1_DANRE	66.15	65	22	0	207	13	347	411	1e-23	95.5
comp277907_c0_seq1	sp|Q6INA9|SETB1_XENLA	37.96	108	62	3	328	14	597	702	5e-14	73.2
comp277945_c0_seq1	sp|P20825|POL2_DROME	45.16	62	34	0	336	151	341	402	5e-08	54.3
comp277974_c0_seq1	sp|Q9Z0F0|B3GT4_MOUSE	43.40	53	30	0	95	253	129	181	4e-10	59.7
comp278017_c0_seq1	sp|Q8R2R1|POMT1_MOUSE	50.00	136	67	1	405	1	143	278	2e-27	  111
comp278079_c0_seq1	sp|Q5EA95|IFT57_BOVIN	64.63	82	29	0	8	253	47	128	2e-32	  121
comp278082_c0_seq1	sp|Q923Z4|FER3L_MOUSE	70.83	48	14	0	133	276	93	140	4e-07	48.5
comp278153_c0_seq1	sp|P15689|NDUS2_PARTE	66.23	77	26	0	246	16	166	242	2e-29	  112
comp278180_c0_seq1	sp|Q9W4E2|NBEA_DROME	70.89	79	23	0	299	63	398	476	3e-35	  134
comp278193_c0_seq1	sp|Q5R733|CPEB1_PONAB	55.07	69	31	0	322	116	415	483	6e-27	  107
comp278203_c0_seq1	sp|Q9YGC1|BLNK_CHICK	40.22	92	53	2	100	369	442	533	1e-11	65.1
comp278221_c0_seq1	sp|Q66GV6|BRCC3_XENLA	52.63	76	35	1	233	6	173	247	1e-16	75.5
comp278222_c0_seq1	sp|B1AY13|UBP24_MOUSE	40.48	84	42	2	262	11	2437	2512	1e-07	53.1
comp278226_c0_seq1	sp|Q922L6|NELFD_MOUSE	65.07	146	51	0	8	445	167	312	3e-60	  201
comp278246_c0_seq1	sp|P30170|ACT10_SOLTU	98.63	73	1	0	2	220	63	135	4e-47	  154
comp278291_c0_seq1	sp|Q92621|NU205_HUMAN	43.90	164	63	4	464	3	1057	1201	2e-29	  119
comp278316_c0_seq1	sp|Q09463|RNF5_CAEEL	46.88	32	17	0	137	232	24	55	9e-07	48.1
comp278320_c0_seq1	sp|Q6NWA8|TADA1_DANRE	41.28	109	59	2	4	321	26	132	1e-17	79.7
comp278328_c0_seq1	sp|O14981|BTAF1_HUMAN	70.17	181	54	0	544	2	1248	1428	3e-84	  277
comp278335_c0_seq1	sp|P31326|OTC_LITCT	65.00	60	19	2	383	204	293	350	8e-18	81.3
comp278440_c0_seq1	sp|Q5SP90|PP4R3_DANRE	64.62	65	23	0	196	2	442	506	4e-22	93.6
comp278448_c0_seq1	sp|Q6NYH1|IF122_DANRE	59.62	156	63	0	491	24	946	1101	4e-47	  169
comp278491_c0_seq1	sp|Q2HJ55|SAM50_BOVIN	59.14	93	37	1	891	616	377	469	6e-22	99.0
comp278494_c0_seq1	sp|Q8N859|ZN713_HUMAN	53.33	45	21	0	64	198	299	343	5e-09	55.1
comp278535_c0_seq1	sp|Q5E9L7|VPS16_BOVIN	51.24	121	52	2	344	3	265	385	4e-32	  124
comp278555_c0_seq1	sp|P0C6F1|DYH2_MOUSE	55.91	220	97	0	691	32	425	644	3e-74	  253
comp278564_c0_seq1	sp|Q9D3P8|PLRKT_MOUSE	49.29	140	71	0	653	234	1	140	7e-45	  152
comp278571_c0_seq1	sp|Q8N7M5|RGMC_RAT	39.62	53	29	1	38	196	75	124	2e-06	47.8
comp278576_c0_seq1	sp|Q6ZT07|TBCD9_HUMAN	59.84	122	49	0	3	368	628	749	6e-46	  164
comp278643_c0_seq1	sp|Q80YS9|SGK71_MOUSE	42.73	110	63	0	3	332	35	144	2e-23	99.0
comp278646_c0_seq1	sp|Q10836|TRHDE_RAT	32.99	97	63	1	308	24	551	647	5e-14	72.0
comp278676_c0_seq1	sp|Q2TBV5|TF2H2_BOVIN	59.03	144	59	0	432	1	1	144	2e-54	  182
comp278706_c0_seq1	sp|Q8TEU7|RPGF6_HUMAN	48.04	102	48	2	1	297	1008	1107	4e-22	95.5
comp278758_c0_seq1	sp|Q8BZH1|TGM4_MOUSE	62.67	75	28	0	228	4	242	316	3e-29	  114
comp278760_c0_seq1	sp|Q99MQ1|BICC1_MOUSE	65.22	46	15	1	31	165	731	776	2e-06	48.5
comp278781_c0_seq1	sp|Q9NUW8|TYDP1_HUMAN	59.30	172	69	1	62	577	437	607	4e-61	  206
comp278789_c0_seq1	sp|Q9D7J9|ECHD3_MOUSE	54.33	127	41	5	27	392	30	144	1e-34	  127
comp278794_c0_seq1	sp|P51570|GALK1_HUMAN	56.04	91	36	1	9	269	28	118	1e-28	  110
comp278832_c0_seq1	sp|O02827|MYLK_SHEEP	54.72	106	48	0	5	322	25	130	2e-38	  138
comp278866_c0_seq1	sp|P0C870|JMJD7_HUMAN	47.62	42	22	0	116	241	239	280	2e-08	53.9
comp278882_c0_seq1	sp|A2A6T1|CDR2L_MOUSE	52.86	70	32	1	210	1	20	88	2e-06	48.9
comp278895_c0_seq1	sp|Q9UKK3|PARP4_HUMAN	37.96	137	80	2	1	402	268	402	5e-23	99.8
comp278901_c0_seq2	sp|A7RT29|HBXIP_NEMVE	39.77	88	53	0	416	153	1	88	2e-13	66.6
comp278920_c0_seq1	sp|P07942|LAMB1_HUMAN	52.63	95	45	0	2	286	1076	1170	7e-26	  106
comp278978_c0_seq1	sp|A6NEN9|CX065_HUMAN	40.54	74	40	2	284	72	1	73	2e-08	53.1
comp278987_c0_seq1	sp|Q8TBG4|AT2L1_HUMAN	46.48	71	34	1	2	202	285	355	3e-13	68.9
comp279029_c0_seq1	sp|Q8BZW8|NHLC2_MOUSE	57.43	101	40	2	299	3	313	412	2e-29	  115
comp279035_c0_seq1	sp|Q99LM2|CK5P3_MOUSE	50.75	67	31	1	267	67	186	250	1e-14	72.4
comp279047_c0_seq1	sp|Q27441|NPY_APLCA	64.10	39	14	0	308	192	25	63	6e-10	57.0
comp279073_c0_seq1	sp|Q9Y3M2|CBY1_HUMAN	58.21	67	25	2	28	225	1	65	1e-18	79.0
comp279099_c0_seq2	sp|Q9Y485|DMXL1_HUMAN	41.48	135	69	1	407	3	2413	2537	8e-17	82.0
comp279129_c0_seq1	sp|Q8K370|ACD10_MOUSE	58.74	143	57	1	424	2	664	806	4e-50	  177
comp279136_c0_seq1	sp|Q9CX00|IST1_MOUSE	42.86	84	48	0	4	255	113	196	1e-22	93.6
comp279143_c0_seq1	sp|P54120|AIG1_ARATH	40.91	88	45	3	3	245	151	238	5e-07	50.1
comp279168_c0_seq1	sp|Q03426|KIME_HUMAN	41.91	136	74	1	414	7	34	164	1e-25	  103
comp279175_c0_seq1	sp|O89040|PLCB2_RAT	73.68	95	24	1	2	283	358	452	7e-39	  144
comp279191_c0_seq1	sp|Q8MQJ9|BRAT_DROME	60.94	128	50	0	5	388	902	1029	8e-50	  175
comp279205_c0_seq1	sp|Q924H7|WAC_MOUSE	81.82	33	6	0	79	177	131	163	5e-13	68.2
comp279210_c0_seq1	sp|Q3UD82|PARP8_MOUSE	34.81	135	58	6	399	1	148	254	1e-10	62.4
comp279250_c0_seq1	sp|Q7T6X2|YR826_MIMIV	35.00	80	39	3	344	105	1510	1576	4e-08	54.7
comp279253_c0_seq1	sp|Q9Y426|CU025_HUMAN	33.33	87	56	2	259	2	242	327	4e-08	55.5
comp279256_c0_seq1	sp|Q3UYK3|TBCD9_MOUSE	46.88	64	34	0	206	15	849	912	1e-13	69.7
comp279288_c0_seq1	sp|P97849|S27A1_RAT	66.29	89	30	0	4	270	430	518	1e-37	  137
comp279336_c0_seq1	sp|O09131|GSTO1_MOUSE	48.28	116	57	2	419	78	1	115	4e-31	  117
comp279336_c0_seq2	sp|P78417|GSTO1_HUMAN	48.54	103	53	0	362	54	21	123	1e-31	  118
comp279360_c0_seq1	sp|Q5REH1|PICK1_PONAB	75.82	91	22	0	5	277	178	268	2e-45	  156
comp279397_c0_seq1	sp|O75140|DEPD5_HUMAN	63.44	93	32	1	282	4	188	278	9e-34	  128
comp279400_c0_seq1	sp|Q9C102|GLT1_SCHPO	84.72	72	11	0	1	216	1416	1487	2e-35	  132
comp279461_c0_seq1	sp|O75592|MYCB2_HUMAN	80.85	47	9	0	97	237	2979	3025	6e-20	91.7
comp279470_c0_seq1	sp|P0CX32|RS24B_YEAST	59.18	98	39	1	43	336	3	99	1e-35	  126
comp279528_c0_seq1	sp|Q9D8F1|ALKB4_MOUSE	47.14	70	37	0	213	4	68	137	3e-16	75.9
comp279530_c0_seq1	sp|O54865|GCYB1_MOUSE	61.25	80	31	0	240	1	414	493	6e-28	  109
comp279564_c0_seq1	sp|Q8VHE6|DYH5_MOUSE	29.77	215	121	4	559	5	843	1057	4e-21	96.3
