Haliotis_kam_contig62	sp|P46405|RS12_PIG	83.20	125	21	0	429	55	8	132	8e-70	  214
Haliotis_kam_contig66	sp|O08623|SQSTM_RAT	59.46	37	15	0	331	441	395	431	5e-06	52.4
Haliotis_kam_contig69	sp|O16797|RL3_DROME	76.20	395	94	0	1257	73	1	395	0.0	  602
Haliotis_kam_contig70	sp|O61463|RLA2_CRYST	62.16	111	41	1	91	423	1	110	8e-26	  100
Haliotis_kam_contig71	sp|P19351|TNNT_DROME	46.01	163	64	6	513	992	144	285	2e-25	  112
Haliotis_kam_contig72	sp|Q8ISP0|RS18_BRABE	86.92	130	17	0	510	121	2	131	4e-80	  241
Haliotis_kam_contig80	sp|Q962S4|RL39_SPOFR	86.27	51	7	0	54	206	1	51	1e-23	92.0
Haliotis_kam_contig82	sp|Q6PC69|RL10A_DANRE	76.39	216	51	0	26	673	1	216	1e-98	  293
Haliotis_kam_contig84	sp|P30050|RL12_HUMAN	70.00	160	48	0	503	24	4	163	1e-76	  234
Haliotis_kam_contig85	sp|P27085|RS26_OCTVU	92.47	93	7	0	379	101	17	109	1e-44	  149
Haliotis_kam_contig88	sp|Q9D855|QCR7_MOUSE	56.57	99	43	0	496	200	13	111	1e-30	  113
Haliotis_kam_contig89	sp|Q5EB76|VA0E2_RAT	54.00	50	23	0	1006	857	32	81	2e-11	63.9
Haliotis_kam_contig94	sp|Q147X3|NAA30_HUMAN	77.59	174	35	1	641	132	189	362	3e-91	  279
Haliotis_kam_contig95	sp|Q5ZIK9|COPE_CHICK	67.14	140	46	0	1	420	169	308	6e-67	  217
Haliotis_kam_contig100	sp|Q69BK3|UCRI_PONPY	69.85	199	60	0	816	220	76	274	4e-100	  301
Haliotis_kam_contig102	sp|P46778|RL21_HUMAN	68.75	160	50	0	525	46	1	160	9e-78	  236
Haliotis_kam_contig105	sp|Q6P823|H33_XENTR	100.00	136	0	0	112	519	1	136	2e-88	  273
Haliotis_kam_contig110	sp|Q27441|NPY_APLCA	57.14	63	26	1	532	347	1	63	9e-17	76.6
Haliotis_kam_contig111	sp|Q9U639|HSP7D_MANSE	89.68	591	61	0	2	1774	22	612	0.0	 1025
Haliotis_kam_contig114	sp|Q9GZ71|TPM_HALDV	99.25	266	2	0	1955	1158	19	284	1e-140	  421
Haliotis_kam_contig116	sp|Q5ZJF4|PRDX6_CHICK	71.13	97	27	1	3	290	126	222	7e-37	  134
Haliotis_kam_contig122	sp|O46106|NOI_DROME	84.92	126	19	0	608	231	378	503	1e-76	  245
Haliotis_kam_contig123	sp|P51544|KARG_HALMK	87.27	55	7	0	2	166	289	343	3e-25	  106
Haliotis_kam_contig125	sp|O61462|RL37A_CRYST	88.04	92	11	0	52	327	1	92	1e-52	  167
Haliotis_kam_contig127	sp|P62278|RS13_RAT	92.72	151	11	0	11	463	1	151	5e-100	  291
Haliotis_kam_contig129	sp|P61166|TM258_MOUSE	83.05	59	10	0	39	215	3	61	5e-29	  106
Haliotis_kam_contig133	sp|O77302|RS10_LUMRU	69.18	146	41	2	27	464	1	142	1e-65	  204
Haliotis_kam_contig140	sp|P07746|HMGT_ONCMY	42.33	163	91	2	1628	1149	3	165	3e-24	  105
Haliotis_kam_contig143	sp|O36966|POLN_DCVEB	28.80	250	152	9	7	717	1397	1633	2e-15	80.1
Haliotis_kam_contig145	sp|Q4PMB3|RS4_IXOSC	76.15	260	62	0	855	76	3	262	2e-149	  427
Haliotis_kam_contig146	sp|Q4PM54|RL17_IXOSC	77.84	167	37	0	602	102	1	167	3e-93	  277
Haliotis_kam_contig148	sp|Q4N3P0|RS8_THEPA	54.90	204	71	3	32	643	1	183	7e-67	  211
Haliotis_kam_contig149	sp|P05765|RS21_RAT	77.11	83	19	0	63	311	1	83	9e-41	  136
Haliotis_kam_contig151	sp|P10606|COX5B_HUMAN	50.60	83	39	2	523	278	43	124	6e-20	87.0
Haliotis_kam_contig152	sp|Q3BAI2|YCX91_PHAAO	72.09	43	9	1	2	130	25	64	3e-12	60.8
Haliotis_kam_contig156	sp|P02461|CO3A1_HUMAN	36.97	119	63	4	7	339	1351	1465	8e-15	78.2
Haliotis_kam_contig157	sp|Q86FP7|RS23_DERVA	91.61	143	12	0	444	16	1	143	2e-91	  269
Haliotis_kam_contig163	sp|Q22AX5|RL9_TETTS	54.45	191	84	1	8	580	1	188	7e-68	  212
Haliotis_kam_contig168	sp|Q7XDC8|MDHC_ORYSJ	58.73	63	25	1	8	196	269	330	7e-16	80.1
Haliotis_kam_contig172	sp|Q4GXG7|RL18_TIMBA	74.87	187	47	0	624	64	1	187	5e-98	  290
Haliotis_kam_contig181	sp|Q5DFZ7|CP422_SCHJA	29.20	113	76	1	474	136	6	114	2e-07	50.4
Haliotis_kam_contig190	sp|Q5R931|RL10_PONAB	82.86	210	36	0	718	89	1	210	7e-128	  368
Haliotis_kam_contig203	sp|Q7ZUB2|RS17_COTJA	84.50	129	20	0	469	83	1	129	6e-74	  224
Haliotis_kam_contig206	sp|Q7DFU6|YGHX_ECOLI	32.54	209	130	7	139	750	76	278	5e-19	89.4
Haliotis_kam_contig209	sp|P62250|RS16_RAT	92.36	144	11	0	483	52	3	146	2e-82	  247
Haliotis_kam_contig210	sp|Q05974|RAB1A_LYMST	96.84	158	5	0	2	475	40	197	2e-102	  318
Haliotis_kam_contig211	sp|P14080|PAPA2_CARPA	40.91	308	162	11	129	1022	50	347	4e-48	  171
Haliotis_kam_contig213	sp|Q9BMX5|RS6_APLCA	85.32	218	32	0	807	154	1	218	4e-123	  358
Haliotis_kam_contig216	sp|P60843|IF4A1_MOUSE	82.96	358	60	1	3	1073	49	406	0.0	  607
Haliotis_kam_contig217	sp|P24733|MYS_ARGIR	59.67	424	171	0	2	1273	1497	1920	4e-135	  437
Haliotis_kam_contig218	sp|P02402|RLA1_ARTSA	74.60	63	16	0	379	191	1	63	2e-27	  104
Haliotis_kam_contig221	sp|Q4PM47|RS29_IXOSC	87.50	56	7	0	44	211	1	56	2e-29	  106
Haliotis_kam_contig224	sp|Q5RCT0|CX6B1_PONAB	58.54	82	31	1	483	247	5	86	2e-29	  108
Haliotis_kam_contig237	sp|P62864|RS30_RAT	89.83	59	6	0	299	475	1	59	2e-21	88.2
Haliotis_kam_contig239	sp|P13060|EF2_DROME	73.82	844	210	3	6	2537	12	844	0.0	 1267
Haliotis_kam_contig242	sp|P18445|RL27A_RAT	78.99	138	28	1	64	474	11	148	4e-58	  185
Haliotis_kam_contig243	sp|O76190|RL5_BOMMO	70.81	298	85	1	960	73	1	298	4e-120	  355
Haliotis_kam_contig245	sp|P10280|VKT52_ANESU	66.67	57	19	0	285	115	5	61	5e-19	80.5
Haliotis_kam_contig246	sp|Q6PBY3|EDF1_DANRE	62.88	132	45	2	819	433	2	132	2e-49	  166
Haliotis_kam_contig247	sp|P27075|RL44_CANTR	76.42	106	25	0	379	62	1	106	6e-54	  171
Haliotis_kam_contig253	sp|Q6XHI1|THIO2_DROYA	53.61	97	45	0	585	295	8	104	1e-21	91.3
Haliotis_kam_contig255	sp|Q8ITC3|RS19_ARGIR	70.14	144	42	1	32	463	1	143	7e-71	  218
Haliotis_kam_contig258	sp|E9PZM4|CHD2_MOUSE	48.22	197	98	3	6	593	1156	1349	1e-43	  172
Haliotis_kam_contig262	sp|P62752|RL23A_RAT	76.98	126	29	0	426	49	31	156	5e-62	  196
Haliotis_kam_contig268	sp|Q9HAU5|RENT2_HUMAN	52.90	138	65	0	415	2	132	269	8e-41	  153
Haliotis_kam_contig272	sp|P02350|RS31_XENLA	91.67	228	19	0	11	694	1	228	2e-151	  430
Haliotis_kam_contig274	sp|P41115|RS11_XENLA	79.75	158	29	2	520	56	1	158	9e-82	  246
Haliotis_kam_contig277	sp|P80971|COX42_THUOB	48.09	131	67	1	220	609	46	176	2e-27	  109
Haliotis_kam_contig278	sp|A3RLT6|RSSA_PINFU	78.80	283	58	2	74	922	1	281	2e-142	  414
Haliotis_kam_contig281	sp|Q02543|RL18A_HUMAN	69.33	163	50	0	22	510	1	163	5e-80	  243
Haliotis_kam_contig283	sp|P27080|ADT_CHLRE	66.67	303	99	1	8	910	3	305	1e-122	  365
Haliotis_kam_contig289	sp|P60868|RS20_RAT	88.24	119	12	2	402	52	1	119	2e-67	  207
Haliotis_kam_contig296	sp|P50882|RL9_DROME	64.55	189	66	1	596	33	1	189	3e-82	  249
Haliotis_kam_contig297	sp|Q95WA0|RL26_LITLI	83.69	141	23	0	509	87	1	141	2e-51	  168
Haliotis_kam_contig298	sp|Q6PCT5|PQBP1_RAT	78.18	55	12	0	115	279	199	253	6e-22	93.6
Haliotis_kam_contig299	sp|P51544|KARG_HALMK	78.79	132	28	0	3	398	219	350	1e-68	  222
Haliotis_kam_contig301	sp|P06147|RS12_TETTH	80.28	142	28	0	53	478	1	142	4e-77	  233
Haliotis_kam_contig302	sp|Q9D115|ZN706_MOUSE	72.60	73	19	1	450	235	1	73	3e-24	95.5
Haliotis_kam_contig303	sp|P62912|RL32_RAT	75.19	133	33	0	462	64	3	135	2e-68	  211
Haliotis_kam_contig307	sp|P93208|14332_SOLLC	56.97	244	102	2	2	724	1	244	2e-80	  249
Haliotis_kam_contig316	sp|Q6XIM8|RS15A_DROYA	87.40	127	16	0	484	104	1	127	5e-78	  235
Haliotis_kam_contig324	sp|A8XFG2|NDUS7_CAEBR	86.07	122	17	0	1	366	78	199	1e-76	  235
Haliotis_kam_contig329	sp|P62845|RS15_RAT	83.46	127	21	0	90	470	19	145	3e-55	  177
Haliotis_kam_contig330	sp|Q2YGT9|RL6_PIG	57.14	196	80	2	98	682	92	284	1e-71	  228
Haliotis_kam_contig331	sp|P46507|PRS6B_MANSE	92.05	151	12	0	524	72	265	415	4e-97	  293
Haliotis_kam_contig335	sp|P42577|FRIS_LYMST	78.82	170	36	0	750	241	1	170	2e-97	  291
Haliotis_kam_contig342	sp|P08879|NDKA_DROME	66.89	151	50	0	45	497	3	153	2e-69	  214
Haliotis_kam_contig346	sp|P48601|PRS4_DROME	94.74	285	15	0	936	82	155	439	0.0	  553
Haliotis_kam_contig350	sp|Q9EPH8|PABP1_RAT	66.46	647	203	6	208	2142	1	635	0.0	  820
Haliotis_kam_contig351	sp|Q03168|ASPP_AEDAE	72.73	55	15	0	351	187	332	386	4e-21	90.9
Haliotis_kam_contig355	sp|O01802|RL7_CAEEL	58.61	244	101	0	1074	343	1	244	6e-105	  315
Haliotis_kam_contig357	sp|Q945U1|RS15_ELAOL	50.00	130	56	1	433	44	21	141	9e-33	  120
Haliotis_kam_contig366	sp|B3A003|LYS3_CRAVI	60.92	87	32	1	2	262	94	178	3e-30	  112
Haliotis_kam_contig369	sp|P62262|1433E_SHEEP	82.74	226	37	1	1	678	31	254	6e-124	  378
Haliotis_kam_contig372	sp|Q62425|NDUA4_MOUSE	58.57	70	28	1	601	395	5	74	3e-13	67.0
